r,rho,m,P
0.8044804480448065,0.004647752927483645,0.9982345231242875,0.00028228386449198975
0.8045804580458066,0.004638906307009333,0.9982383003047559,0.00028156768595800875
0.8046804680468066,0.004630073080995135,0.9982420712316089,0.00028085304585773516
0.8047804780478067,0.004621253233320111,0.9982458359122814,0.0002801399413996503
0.8048804880488069,0.00461244674787996,0.9982495943542034,0.000279428369796609
0.804980498049807,0.004603653608586895,0.9982533465647985,0.00027871832826582404
0.805080508050807,0.00459487379936971,0.9982570925514851,0.00027800981402886744
0.8051805180518071,0.0045861073041736575,0.998260832321676,0.00027730282431165506
0.8052805280528073,0.004577354106960532,0.9982645658827778,0.0002765973563444491
0.8053805380538073,0.004568614191708608,0.9982682932421921,0.0002758934073618475
0.8054805480548074,0.004559887542412618,0.9982720144073145,0.0002751909746027782
0.8055805580558075,0.004551174143083791,0.9982757293855352,0.00027449005531049664
0.8056805680568077,0.004542473977749759,0.9982794381842384,0.00027379064673257385
0.8057805780578077,0.004533787030454586,0.9982831408108029,0.0002730927461208939
0.8058805880588078,0.004525113285258712,0.9982868372726019,0.0002723963507316446
0.8059805980598079,0.004516452726239,0.9982905275770029,0.0002717014578253163
0.8060806080608081,0.0045078053374886535,0.9982942117313677,0.0002710080646666905
0.8061806180618081,0.004499171103117294,0.9982978897430524,0.0002703161685248417
0.8062806280628082,0.004490550007250799,0.9983015616194081,0.000269625766673119
0.8063806380638083,0.004481942034031434,0.9983052273677793,0.0002689368563891522
0.8064806480648085,0.004473347167617709,0.9983088869955056,0.00026824943495483563
0.8065806580658085,0.0044647653921844905,0.9983125405099206,0.0002675634996563323
0.8066806680668086,0.004456196691922859,0.9983161879183527,0.0002668790477840575
0.8067806780678087,0.0044476410510401925,0.9983198292281242,0.000266196076632681
0.8068806880688089,0.004439098453760099,0.9983234644465521,0.0002655145835011168
0.8069806980698089,0.004430568884322403,0.9983270935809477,0.0002648345656925173
0.807080708070809,0.0044220523269831264,0.9983307166386168,0.0002641560205142671
0.8071807180718091,0.004413548766014502,0.9983343336268594,0.0002634789452779792
0.8072807280728092,0.0044050581857049236,0.99833794455297,0.00026280333729948656
